SensorData;111;20170401005050;6.0;6.0;34;1.0;0.0;;;;;
SensorData;111;20170401005055;4.0;4.0;89;1.0;0.0;;;;;
SensorData;111;20170401005055;7.0;7.0;40.71034:-73.9572;0.0;1.0;;;;;
SensorData;111;20170401005055;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005055;1.0;1.0;70;0.0;0.0;;;;;
SensorData;111;20170401005055;2.0;2.0;1477;0.0;1.0;;;;;
SensorData;111;20170401005055;3.0;3.0;9847;1.0;0.0;;;;;
SensorData;111;20170401005060;4.0;4.0;96;1.0;1.0;;;;;
SensorData;111;20170401005060;7.0;7.0;40.71036:-73.9571;0.0;1.0;;;;;
SensorData;111;20170401005060;6.0;6.0;34;1.0;0.0;;;;;
SensorData;111;20170401005060;1.0;1.0;71;0.0;0.0;;;;;
SensorData;111;20170401005060;2.0;2.0;963;0.0;0.0;;;;;
SensorData;111;20170401005060;3.0;3.0;9262;1.0;0.0;;;;;
SensorData;111;20170401005065;3.0;3.0;9763;1.0;0.0;;;;;
SensorData;111;20170401005065;4.0;4.0;91;1.0;1.0;;;;;
SensorData;111;20170401005065;7.0;7.0;40.71038:-73.95701;0.0;1.0;;;;;
SensorData;111;20170401005065;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005065;1.0;1.0;90;1.0;0.0;;;;;
SensorData;111;20170401005065;2.0;2.0;753;0.0;0.0;;;;;
SensorData;111;20170401005070;1.0;1.0;86;1.0;0.0;;;;;
SensorData;111;20170401005070;2.0;2.0;1323;0.0;1.0;;;;;
SensorData;111;20170401005070;3.0;3.0;10524;0.0;0.0;;;;;
SensorData;111;20170401005070;4.0;4.0;98;1.0;1.0;;;;;
SensorData;111;20170401005070;7.0;7.0;40.7104:-73.95691;0.0;1.0;;;;;
SensorData;111;20170401005070;6.0;6.0;30;0.0;0.0;;;;;
SensorData;111;20170401005075;7.0;7.0;40.71044:-73.95677;0.0;1.0;;;;;
SensorData;111;20170401005075;6.0;6.0;32;0.0;0.0;;;;;
SensorData;111;20170401005075;1.0;1.0;83;1.0;0.0;;;;;
SensorData;111;20170401005075;2.0;2.0;845;0.0;0.0;;;;;
SensorData;111;20170401005075;3.0;3.0;10128;0.0;0.0;;;;;
SensorData;111;20170401005075;4.0;4.0;89;1.0;0.0;;;;;
SensorData;111;20170401005080;2.0;2.0;1480;0.0;1.0;;;;;
SensorData;111;20170401005080;3.0;3.0;9304;1.0;0.0;;;;;
SensorData;111;20170401005080;4.0;4.0;96;1.0;1.0;;;;;
SensorData;111;20170401005080;7.0;7.0;40.71048:-73.95665;0.0;1.0;;;;;
SensorData;111;20170401005080;6.0;6.0;32;0.0;0.0;;;;;
SensorData;111;20170401005080;1.0;1.0;68;0.0;0.0;;;;;
SensorData;111;20170401005085;6.0;6.0;30;0.0;0.0;;;;;
SensorData;111;20170401005085;1.0;1.0;56;0.0;0.0;;;;;
SensorData;111;20170401005085;2.0;2.0;1453;0.0;1.0;;;;;
SensorData;111;20170401005085;3.0;3.0;9519;1.0;0.0;;;;;
SensorData;111;20170401005085;4.0;4.0;98;1.0;1.0;;;;;
SensorData;111;20170401005085;7.0;7.0;40.71051:-73.95658;0.0;1.0;;;;;
SensorData;111;20170401005090;7.0;7.0;40.71053:-73.95652;0.0;1.0;;;;;
SensorData;111;20170401005090;6.0;6.0;31;0.0;0.0;;;;;
SensorData;111;20170401005090;1.0;1.0;56;0.0;0.0;;;;;
SensorData;111;20170401005090;2.0;2.0;1055;0.0;0.0;;;;;
SensorData;111;20170401005090;3.0;3.0;10528;0.0;0.0;;;;;
SensorData;111;20170401005090;4.0;4.0;81;1.0;0.0;;;;;
SensorData;111;20170401005095;4.0;4.0;96;1.0;1.0;;;;;
SensorData;111;20170401005095;7.0;7.0;40.71059:-73.9564;0.0;1.0;;;;;
SensorData;111;20170401005095;6.0;6.0;30;0.0;0.0;;;;;
SensorData;111;20170401005095;1.0;1.0;84;1.0;0.0;;;;;
SensorData;111;20170401005095;2.0;2.0;1132;0.0;0.0;;;;;
SensorData;111;20170401005095;3.0;3.0;10350;0.0;0.0;;;;;
SensorData;111;20170401005100;7.0;7.0;40.71062:-73.95633;0.0;1.0;;;;;
SensorData;111;20170401005100;6.0;6.0;30;0.0;0.0;;;;;
SensorData;111;20170401005100;1.0;1.0;68;0.0;0.0;;;;;
SensorData;111;20170401005100;2.0;2.0;903;0.0;0.0;;;;;
SensorData;111;20170401005100;3.0;3.0;10419;0.0;0.0;;;;;
SensorData;111;20170401005100;4.0;4.0;95;1.0;1.0;;;;;
SensorData;111;20170401005105;1.0;1.0;81;1.0;0.0;;;;;
SensorData;111;20170401005105;3.0;3.0;10056;0.0;0.0;;;;;
SensorData;111;20170401005105;4.0;4.0;89;1.0;0.0;;;;;
SensorData;111;20170401005105;7.0;7.0;40.71074:-73.9561;0.0;1.0;;;;;
SensorData;111;20170401005105;6.0;6.0;32;0.0;0.0;;;;;
SensorData;111;20170401005105;2.0;2.0;1102;0.0;0.0;;;;;
SensorData;111;20170401005110;2.0;2.0;1205;0.0;1.0;;;;;
SensorData;111;20170401005110;3.0;3.0;10281;0.0;0.0;;;;;
SensorData;111;20170401005110;4.0;4.0;88;1.0;0.0;;;;;
SensorData;111;20170401005110;7.0;7.0;40.71096:-73.95578;0.0;1.0;;;;;
SensorData;111;20170401005110;6.0;6.0;30;0.0;0.0;;;;;
SensorData;111;20170401005110;1.0;1.0;79;0.0;0.0;;;;;
SensorData;111;20170401005115;3.0;3.0;9597;1.0;0.0;;;;;
SensorData;111;20170401005115;4.0;4.0;96;1.0;1.0;;;;;
SensorData;111;20170401005115;7.0;7.0;40.71116:-73.95554;0.0;1.0;;;;;
SensorData;111;20170401005115;6.0;6.0;31;0.0;0.0;;;;;
SensorData;111;20170401005115;1.0;1.0;79;0.0;0.0;;;;;
SensorData;111;20170401005115;2.0;2.0;1222;0.0;1.0;;;;;
SensorData;111;20170401005120;3.0;3.0;9638;1.0;0.0;;;;;
SensorData;111;20170401005120;4.0;4.0;92;1.0;1.0;;;;;
SensorData;111;20170401005120;7.0;7.0;40.71143:-73.95529;0.0;1.0;;;;;
SensorData;111;20170401005120;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005120;1.0;1.0;83;1.0;0.0;;;;;
SensorData;111;20170401005120;2.0;2.0;1143;0.0;0.0;;;;;
SensorData;111;20170401005125;7.0;7.0;40.71145:-73.95527;0.0;1.0;;;;;
SensorData;111;20170401005125;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005125;1.0;1.0;88;1.0;0.0;;;;;
SensorData;111;20170401005125;2.0;2.0;1109;0.0;0.0;;;;;
SensorData;111;20170401005125;3.0;3.0;10273;0.0;0.0;;;;;
SensorData;111;20170401005125;4.0;4.0;96;1.0;1.0;;;;;
SensorData;111;20170401005130;4.0;4.0;99;1.0;1.0;;;;;
SensorData;111;20170401005130;7.0;7.0;40.71162:-73.95515;0.0;1.0;;;;;
SensorData;111;20170401005130;6.0;6.0;31;0.0;0.0;;;;;
SensorData;111;20170401005130;1.0;1.0;81;1.0;0.0;;;;;
SensorData;111;20170401005130;2.0;2.0;740;1.0;0.0;;;;;
SensorData;111;20170401005130;3.0;3.0;9743;1.0;0.0;;;;;
SensorData;111;20170401005135;1.0;1.0;72;0.0;0.0;;;;;
SensorData;111;20170401005135;3.0;3.0;10087;0.0;0.0;;;;;
SensorData;111;20170401005135;4.0;4.0;87;1.0;0.0;;;;;
SensorData;111;20170401005135;7.0;7.0;40.71189:-73.95497;0.0;1.0;;;;;
SensorData;111;20170401005135;6.0;6.0;31;0.0;0.0;;;;;
SensorData;111;20170401005135;2.0;2.0;1464;0.0;1.0;;;;;
SensorData;111;20170401005140;7.0;7.0;40.71233:-73.95468;0.0;1.0;;;;;
SensorData;111;20170401005140;6.0;6.0;32;0.0;0.0;;;;;
SensorData;111;20170401005140;1.0;1.0;82;1.0;0.0;;;;;
SensorData;111;20170401005140;2.0;2.0;1008;0.0;0.0;;;;;
SensorData;111;20170401005140;3.0;3.0;10584;0.0;0.0;;;;;
SensorData;111;20170401005140;4.0;4.0;82;1.0;0.0;;;;;
SensorData;111;20170401005145;4.0;4.0;90;1.0;0.0;;;;;
SensorData;111;20170401005145;7.0;7.0;40.71266:-73.95447;0.0;1.0;;;;;
SensorData;111;20170401005145;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005145;1.0;1.0;69;0.0;0.0;;;;;
SensorData;111;20170401005145;2.0;2.0;1113;0.0;0.0;;;;;
SensorData;111;20170401005145;3.0;3.0;9050;1.0;0.0;;;;;
SensorData;111;20170401005150;4.0;4.0;98;1.0;1.0;;;;;
SensorData;111;20170401005150;7.0;7.0;40.71299:-73.9542;0.0;1.0;;;;;
SensorData;111;20170401005150;6.0;6.0;34;1.0;0.0;;;;;
SensorData;111;20170401005150;1.0;1.0;64;0.0;0.0;;;;;
SensorData;111;20170401005150;2.0;2.0;1161;0.0;0.0;;;;;
SensorData;111;20170401005150;3.0;3.0;10112;0.0;0.0;;;;;
SensorData;111;20170401005155;2.0;2.0;1399;0.0;1.0;;;;;
SensorData;111;20170401005155;3.0;3.0;10356;0.0;0.0;;;;;
SensorData;111;20170401005155;4.0;4.0;89;1.0;0.0;;;;;
SensorData;111;20170401005155;7.0;7.0;40.71331:-73.95391;0.0;1.0;;;;;
SensorData;111;20170401005155;6.0;6.0;34;1.0;0.0;;;;;
SensorData;111;20170401005155;1.0;1.0;55;0.0;0.0;;;;;
SensorData;111;20170401005160;4.0;4.0;94;1.0;1.0;;;;;
SensorData;111;20170401005160;7.0;7.0;40.71357:-73.95366;0.0;1.0;;;;;
SensorData;111;20170401005160;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005160;1.0;1.0;86;1.0;0.0;;;;;
SensorData;111;20170401005160;2.0;2.0;1197;0.0;0.0;;;;;
SensorData;111;20170401005160;3.0;3.0;10038;0.0;0.0;;;;;
SensorData;111;20170401005165;1.0;1.0;52;0.0;0.0;;;;;
SensorData;111;20170401005165;2.0;2.0;1207;0.0;1.0;;;;;
SensorData;111;20170401005165;3.0;3.0;9222;1.0;0.0;;;;;
SensorData;111;20170401005165;4.0;4.0;82;1.0;0.0;;;;;
SensorData;111;20170401005165;7.0;7.0;40.71385:-73.95337;0.0;1.0;;;;;
SensorData;111;20170401005165;6.0;6.0;34;1.0;0.0;;;;;
SensorData;111;20170401005170;2.0;2.0;865;0.0;0.0;;;;;
SensorData;111;20170401005170;3.0;3.0;10456;0.0;0.0;;;;;
SensorData;111;20170401005170;4.0;4.0;87;1.0;0.0;;;;;
SensorData;111;20170401005170;7.0;7.0;40.71404:-73.95317;0.0;1.0;;;;;
SensorData;111;20170401005170;6.0;6.0;34;1.0;0.0;;;;;
SensorData;111;20170401005170;1.0;1.0;57;0.0;0.0;;;;;
SensorData;111;20170401005175;1.0;1.0;76;0.0;0.0;;;;;
SensorData;111;20170401005175;2.0;2.0;1117;0.0;0.0;;;;;
SensorData;111;20170401005175;3.0;3.0;10624;0.0;0.0;;;;;
SensorData;111;20170401005175;4.0;4.0;83;1.0;0.0;;;;;
SensorData;111;20170401005175;7.0;7.0;40.71407:-73.95313;0.0;1.0;;;;;
SensorData;111;20170401005175;6.0;6.0;31;0.0;0.0;;;;;
SensorData;111;20170401005180;1.0;1.0;69;0.0;0.0;;;;;
SensorData;111;20170401005180;2.0;2.0;855;0.0;0.0;;;;;
SensorData;111;20170401005180;3.0;3.0;10220;0.0;0.0;;;;;
SensorData;111;20170401005180;4.0;4.0;82;1.0;0.0;;;;;
SensorData;111;20170401005180;7.0;7.0;40.71408:-73.95312;0.0;1.0;;;;;
SensorData;111;20170401005180;6.0;6.0;32;0.0;0.0;;;;;
SensorData;111;20170401005185;6.0;6.0;32;0.0;0.0;;;;;
SensorData;111;20170401005185;1.0;1.0;64;0.0;0.0;;;;;
SensorData;111;20170401005185;2.0;2.0;706;1.0;0.0;;;;;
SensorData;111;20170401005185;3.0;3.0;9297;1.0;0.0;;;;;
SensorData;111;20170401005185;4.0;4.0;80;1.0;0.0;;;;;
SensorData;111;20170401005185;7.0;7.0;40.71408:-73.95311;0.0;1.0;;;;;
SensorData;111;20170401005190;4.0;4.0;97;1.0;1.0;;;;;
SensorData;111;20170401005190;7.0;7.0;40.71409:-73.9531;0.0;1.0;;;;;
SensorData;111;20170401005190;6.0;6.0;31;0.0;0.0;;;;;
SensorData;111;20170401005190;1.0;1.0;78;0.0;0.0;;;;;
SensorData;111;20170401005190;2.0;2.0;1292;0.0;1.0;;;;;
SensorData;111;20170401005190;3.0;3.0;10515;0.0;0.0;;;;;
SensorData;111;20170401005195;7.0;7.0;40.71409:-73.95309;0.0;1.0;;;;;
SensorData;111;20170401005195;6.0;6.0;31;0.0;0.0;;;;;
SensorData;111;20170401005195;1.0;1.0;67;0.0;0.0;;;;;
SensorData;111;20170401005195;2.0;2.0;1197;0.0;0.0;;;;;
SensorData;111;20170401005195;3.0;3.0;9156;1.0;0.0;;;;;
SensorData;111;20170401005195;4.0;4.0;98;1.0;1.0;;;;;
SensorData;111;20170401005200;3.0;3.0;9773;1.0;0.0;;;;;
SensorData;111;20170401005200;4.0;4.0;91;1.0;1.0;;;;;
SensorData;111;20170401005200;7.0;7.0;40.7141:-73.95308;0.0;1.0;;;;;
SensorData;111;20170401005200;6.0;6.0;32;0.0;0.0;;;;;
SensorData;111;20170401005200;1.0;1.0;75;0.0;0.0;;;;;
SensorData;111;20170401005200;2.0;2.0;1297;0.0;1.0;;;;;
SensorData;111;20170401005205;3.0;3.0;9117;1.0;0.0;;;;;
SensorData;111;20170401005205;4.0;4.0;88;1.0;0.0;;;;;
SensorData;111;20170401005205;7.0;7.0;40.7141:-73.95306;0.0;1.0;;;;;
SensorData;111;20170401005205;6.0;6.0;34;1.0;0.0;;;;;
SensorData;111;20170401005205;1.0;1.0;76;0.0;0.0;;;;;
SensorData;111;20170401005205;2.0;2.0;1074;0.0;0.0;;;;;
SensorData;111;20170401005210;3.0;3.0;10361;0.0;0.0;;;;;
SensorData;111;20170401005210;4.0;4.0;86;1.0;0.0;;;;;
SensorData;111;20170401005210;7.0;7.0;40.71414:-73.95294;0.0;1.0;;;;;
SensorData;111;20170401005210;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005210;1.0;1.0;54;0.0;0.0;;;;;
SensorData;111;20170401005210;2.0;2.0;815;0.0;0.0;;;;;
SensorData;111;20170401005215;2.0;2.0;1226;0.0;1.0;;;;;
SensorData;111;20170401005215;3.0;3.0;10608;0.0;0.0;;;;;
SensorData;111;20170401005215;4.0;4.0;85;1.0;0.0;;;;;
SensorData;111;20170401005215;7.0;7.0;40.71427:-73.95281;0.0;1.0;;;;;
SensorData;111;20170401005215;6.0;6.0;32;0.0;0.0;;;;;
SensorData;111;20170401005215;1.0;1.0;78;0.0;0.0;;;;;
SensorData;111;20170401005220;1.0;1.0;83;1.0;0.0;;;;;
SensorData;111;20170401005220;2.0;2.0;865;0.0;0.0;;;;;
SensorData;111;20170401005220;3.0;3.0;9079;1.0;0.0;;;;;
SensorData;111;20170401005220;4.0;4.0;88;1.0;0.0;;;;;
SensorData;111;20170401005220;7.0;7.0;40.71439:-73.95268;0.0;1.0;;;;;
SensorData;111;20170401005220;6.0;6.0;32;0.0;0.0;;;;;
SensorData;111;20170401005225;1.0;1.0;59;0.0;0.0;;;;;
SensorData;111;20170401005225;2.0;2.0;1439;0.0;1.0;;;;;
SensorData;111;20170401005225;3.0;3.0;10383;0.0;0.0;;;;;
SensorData;111;20170401005225;4.0;4.0;93;1.0;1.0;;;;;
SensorData;111;20170401005225;7.0;7.0;40.71468:-73.95237;0.0;1.0;;;;;
SensorData;111;20170401005225;6.0;6.0;30;0.0;0.0;;;;;
SensorData;111;20170401005230;6.0;6.0;31;0.0;0.0;;;;;
SensorData;111;20170401005230;1.0;1.0;72;0.0;0.0;;;;;
SensorData;111;20170401005230;2.0;2.0;1122;0.0;0.0;;;;;
SensorData;111;20170401005230;3.0;3.0;10510;0.0;0.0;;;;;
SensorData;111;20170401005230;4.0;4.0;81;1.0;0.0;;;;;
SensorData;111;20170401005230;7.0;7.0;40.71494:-73.95207;0.0;1.0;;;;;
SensorData;111;20170401005235;3.0;3.0;10694;0.0;0.0;;;;;
SensorData;111;20170401005235;4.0;4.0;83;1.0;0.0;;;;;
SensorData;111;20170401005235;7.0;7.0;40.71504:-73.95195;0.0;1.0;;;;;
SensorData;111;20170401005235;6.0;6.0;31;0.0;0.0;;;;;
SensorData;111;20170401005235;1.0;1.0;83;1.0;0.0;;;;;
SensorData;111;20170401005235;2.0;2.0;1197;0.0;0.0;;;;;
SensorData;111;20170401005240;7.0;7.0;40.71521:-73.95174;0.0;1.0;;;;;
SensorData;111;20170401005240;6.0;6.0;34;1.0;0.0;;;;;
SensorData;111;20170401005240;1.0;1.0;71;0.0;0.0;;;;;
SensorData;111;20170401005240;2.0;2.0;1405;0.0;1.0;;;;;
SensorData;111;20170401005240;3.0;3.0;9037;1.0;0.0;;;;;
SensorData;111;20170401005240;4.0;4.0;93;1.0;1.0;;;;;
SensorData;111;20170401005245;7.0;7.0;40.71557:-73.95126;0.0;1.0;;;;;
SensorData;111;20170401005245;6.0;6.0;30;0.0;0.0;;;;;
SensorData;111;20170401005245;1.0;1.0;85;1.0;0.0;;;;;
SensorData;111;20170401005245;2.0;2.0;887;0.0;0.0;;;;;
SensorData;111;20170401005245;3.0;3.0;10452;0.0;0.0;;;;;
SensorData;111;20170401005245;4.0;4.0;92;1.0;1.0;;;;;
SensorData;111;20170401005250;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005250;1.0;1.0;52;0.0;0.0;;;;;
SensorData;111;20170401005250;2.0;2.0;815;0.0;0.0;;;;;
SensorData;111;20170401005250;3.0;3.0;10660;0.0;0.0;;;;;
SensorData;111;20170401005250;4.0;4.0;95;1.0;1.0;;;;;
SensorData;111;20170401005250;7.0;7.0;40.71577:-73.951;0.0;1.0;;;;;
SensorData;111;20170401005255;3.0;3.0;10669;0.0;0.0;;;;;
SensorData;111;20170401005255;4.0;4.0;82;1.0;0.0;;;;;
SensorData;111;20170401005255;7.0;7.0;40.71598:-73.9507;0.0;1.0;;;;;
SensorData;111;20170401005255;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005255;1.0;1.0;85;1.0;0.0;;;;;
SensorData;111;20170401005255;2.0;2.0;872;0.0;0.0;;;;;
SensorData;111;20170401005260;2.0;2.0;1404;0.0;1.0;;;;;
SensorData;111;20170401005260;3.0;3.0;10369;0.0;0.0;;;;;
SensorData;111;20170401005260;4.0;4.0;90;1.0;0.0;;;;;
SensorData;111;20170401005260;7.0;7.0;40.71616:-73.95046;0.0;1.0;;;;;
SensorData;111;20170401005260;6.0;6.0;30;0.0;0.0;;;;;
SensorData;111;20170401005260;1.0;1.0;53;0.0;0.0;;;;;
SensorData;111;20170401005265;4.0;4.0;81;1.0;0.0;;;;;
SensorData;111;20170401005265;7.0;7.0;40.71638:-73.95013;0.0;1.0;;;;;
SensorData;111;20170401005265;6.0;6.0;34;1.0;0.0;;;;;
SensorData;111;20170401005265;1.0;1.0;71;0.0;0.0;;;;;
SensorData;111;20170401005265;2.0;2.0;1191;0.0;0.0;;;;;
SensorData;111;20170401005265;3.0;3.0;9498;1.0;0.0;;;;;
SensorData;111;20170401005270;6.0;6.0;34;1.0;0.0;;;;;
SensorData;111;20170401005270;1.0;1.0;73;0.0;0.0;;;;;
SensorData;111;20170401005270;2.0;2.0;1328;0.0;1.0;;;;;
SensorData;111;20170401005270;3.0;3.0;10036;0.0;0.0;;;;;
SensorData;111;20170401005270;4.0;4.0;87;1.0;0.0;;;;;
SensorData;111;20170401005270;7.0;7.0;40.7166:-73.94979;0.0;1.0;;;;;
SensorData;111;20170401005275;7.0;7.0;40.71667:-73.94967;0.0;1.0;;;;;
SensorData;111;20170401005275;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005275;1.0;1.0;54;0.0;0.0;;;;;
SensorData;111;20170401005275;2.0;2.0;841;0.0;0.0;;;;;
SensorData;111;20170401005275;3.0;3.0;9894;1.0;0.0;;;;;
SensorData;111;20170401005275;4.0;4.0;92;1.0;1.0;;;;;
SensorData;111;20170401005280;3.0;3.0;10319;0.0;0.0;;;;;
SensorData;111;20170401005280;4.0;4.0;92;1.0;1.0;;;;;
SensorData;111;20170401005280;7.0;7.0;40.71676:-73.94954;0.0;1.0;;;;;
SensorData;111;20170401005280;6.0;6.0;31;0.0;0.0;;;;;
SensorData;111;20170401005280;1.0;1.0;70;0.0;0.0;;;;;
SensorData;111;20170401005280;2.0;2.0;947;0.0;0.0;;;;;
SensorData;111;20170401005285;3.0;3.0;9938;1.0;0.0;;;;;
SensorData;111;20170401005285;4.0;4.0;80;1.0;0.0;;;;;
SensorData;111;20170401005285;7.0;7.0;40.71738:-73.94858;0.0;1.0;;;;;
SensorData;111;20170401005285;6.0;6.0;34;1.0;0.0;;;;;
SensorData;111;20170401005285;1.0;1.0;75;0.0;0.0;;;;;
SensorData;111;20170401005285;2.0;2.0;798;0.0;0.0;;;;;
SensorData;111;20170401005290;1.0;1.0;61;0.0;0.0;;;;;
SensorData;111;20170401005290;2.0;2.0;1426;0.0;1.0;;;;;
SensorData;111;20170401005290;3.0;3.0;10173;0.0;0.0;;;;;
SensorData;111;20170401005290;4.0;4.0;84;1.0;0.0;;;;;
SensorData;111;20170401005290;7.0;7.0;40.71758:-73.94828;0.0;1.0;;;;;
SensorData;111;20170401005290;6.0;6.0;34;1.0;0.0;;;;;
SensorData;111;20170401005295;3.0;3.0;10271;0.0;0.0;;;;;
SensorData;111;20170401005295;4.0;4.0;87;1.0;0.0;;;;;
SensorData;111;20170401005295;7.0;7.0;40.71775:-73.94801;0.0;1.0;;;;;
SensorData;111;20170401005295;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005295;1.0;1.0;87;1.0;0.0;;;;;
SensorData;111;20170401005295;2.0;2.0;746;1.0;0.0;;;;;
SensorData;111;20170401005300;4.0;4.0;93;1.0;1.0;;;;;
SensorData;111;20170401005300;7.0;7.0;40.71819:-73.94732;0.0;1.0;;;;;
SensorData;111;20170401005300;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005300;1.0;1.0;73;0.0;0.0;;;;;
SensorData;111;20170401005300;2.0;2.0;1100;0.0;0.0;;;;;
SensorData;111;20170401005300;3.0;3.0;9949;1.0;0.0;;;;;
SensorData;111;20170401005305;7.0;7.0;40.71854:-73.94675;0.0;1.0;;;;;
SensorData;111;20170401005305;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005305;1.0;1.0;86;1.0;0.0;;;;;
SensorData;111;20170401005305;2.0;2.0;1233;0.0;1.0;;;;;
SensorData;111;20170401005305;3.0;3.0;9497;1.0;0.0;;;;;
SensorData;111;20170401005305;4.0;4.0;87;1.0;0.0;;;;;
SensorData;111;20170401005310;4.0;4.0;95;1.0;1.0;;;;;
SensorData;111;20170401005310;7.0;7.0;40.71873:-73.94645;0.0;1.0;;;;;
SensorData;111;20170401005310;6.0;6.0;30;0.0;0.0;;;;;
SensorData;111;20170401005310;1.0;1.0;86;1.0;0.0;;;;;
SensorData;111;20170401005310;2.0;2.0;738;1.0;0.0;;;;;
SensorData;111;20170401005310;3.0;3.0;9361;1.0;0.0;;;;;
SensorData;111;20170401005315;1.0;1.0;84;1.0;0.0;;;;;
SensorData;111;20170401005315;2.0;2.0;1088;0.0;0.0;;;;;
SensorData;111;20170401005315;3.0;3.0;9560;1.0;0.0;;;;;
SensorData;111;20170401005315;4.0;4.0;95;1.0;1.0;;;;;
SensorData;111;20170401005315;7.0;7.0;40.71893:-73.9461;0.0;1.0;;;;;
SensorData;111;20170401005315;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005320;1.0;1.0;80;0.0;0.0;;;;;
SensorData;111;20170401005320;2.0;2.0;1116;0.0;0.0;;;;;
SensorData;111;20170401005320;3.0;3.0;9379;1.0;0.0;;;;;
SensorData;111;20170401005320;4.0;4.0;97;1.0;1.0;;;;;
SensorData;111;20170401005320;7.0;7.0;40.71893:-73.9461;0.0;1.0;;;;;
SensorData;111;20170401005320;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005325;1.0;1.0;83;1.0;0.0;;;;;
SensorData;111;20170401005325;2.0;2.0;1362;0.0;1.0;;;;;
SensorData;111;20170401005325;3.0;3.0;10493;0.0;0.0;;;;;
SensorData;111;20170401005325;4.0;4.0;93;1.0;1.0;;;;;
SensorData;111;20170401005325;7.0;7.0;40.71901:-73.94585;0.0;1.0;;;;;
SensorData;111;20170401005325;6.0;6.0;30;0.0;0.0;;;;;
SensorData;111;20170401005330;1.0;1.0;64;0.0;0.0;;;;;
SensorData;111;20170401005330;2.0;2.0;1362;0.0;1.0;;;;;
SensorData;111;20170401005330;3.0;3.0;9906;1.0;0.0;;;;;
SensorData;111;20170401005330;4.0;4.0;98;1.0;1.0;;;;;
SensorData;111;20170401005330;7.0;7.0;40.71904:-73.9458;0.0;1.0;;;;;
SensorData;111;20170401005330;6.0;6.0;32;0.0;0.0;;;;;
SensorData;111;20170401005335;3.0;3.0;9816;1.0;0.0;;;;;
SensorData;111;20170401005335;4.0;4.0;97;1.0;1.0;;;;;
SensorData;111;20170401005335;7.0;7.0;40.7191:-73.94565;0.0;1.0;;;;;
SensorData;111;20170401005335;6.0;6.0;34;1.0;0.0;;;;;
SensorData;111;20170401005335;1.0;1.0;77;0.0;0.0;;;;;
SensorData;111;20170401005335;2.0;2.0;1186;0.0;0.0;;;;;
SensorData;111;20170401005340;2.0;2.0;1195;0.0;0.0;;;;;
SensorData;111;20170401005340;3.0;3.0;10312;0.0;0.0;;;;;
SensorData;111;20170401005340;4.0;4.0;86;1.0;0.0;;;;;
SensorData;111;20170401005340;7.0;7.0;40.71916:-73.94552;0.0;1.0;;;;;
SensorData;111;20170401005340;6.0;6.0;31;0.0;0.0;;;;;
SensorData;111;20170401005340;1.0;1.0;73;0.0;0.0;;;;;
SensorData;111;20170401005345;6.0;6.0;30;0.0;0.0;;;;;
SensorData;111;20170401005345;1.0;1.0;56;0.0;0.0;;;;;
SensorData;111;20170401005345;2.0;2.0;1478;0.0;1.0;;;;;
SensorData;111;20170401005345;3.0;3.0;9449;1.0;0.0;;;;;
SensorData;111;20170401005345;4.0;4.0;98;1.0;1.0;;;;;
SensorData;111;20170401005345;7.0;7.0;40.7192:-73.94541;0.0;1.0;;;;;
SensorData;111;20170401005350;1.0;1.0;58;0.0;0.0;;;;;
SensorData;111;20170401005350;2.0;2.0;802;0.0;0.0;;;;;
SensorData;111;20170401005350;3.0;3.0;9471;1.0;0.0;;;;;
SensorData;111;20170401005350;4.0;4.0;87;1.0;0.0;;;;;
SensorData;111;20170401005350;7.0;7.0;40.7193:-73.94513;0.0;1.0;;;;;
SensorData;111;20170401005350;6.0;6.0;33;0.0;0.0;;;;;
SensorData;111;20170401005355;3.0;3.0;10158;0.0;0.0;;;;;
SensorData;111;20170401005355;4.0;4.0;98;1.0;1.0;;;;;
SensorData;111;20170401005355;7.0;7.0;40.71937:-73.94486;0.0;1.0;;;;;
SensorData;111;20170401005355;6.0;6.0;32;0.0;0.0;;;;;
SensorData;111;20170401005355;1.0;1.0;60;0.0;0.0;;;;;
SensorData;111;20170401005355;2.0;2.0;1257;0.0;1.0;;;;;
SensorData;111;20170401005360;4.0;4.0;80;1.0;0.0;;;;;
SensorData;111;20170401005360;7.0;7.0;40.71945:-73.94459;0.0;1.0;;;;;
SensorData;111;20170401005360;6.0;6.0;30;0.0;0.0;;;;;
